NAME	LEN	DEPTH	TIME	TP	FP	FN	PRC	RCL	FS	DBN	PRED
RF00094_10_714	115	10	47.862	0	28	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...(((((........))))).......(((((((((((..(((((..((((.......(((........))).....))).)...)))..))...)))))..))))))......
RF00094_10_715	115	10	48.122	0	24	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((......................(((.(............))..))..........))))))))))..
RF00094_10_716	115	10	48.495	11	23	20	0.324	0.355	0.338	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((..((..((((((((..((((..........))).)....))..)).))))))...))))))))))..
RF00094_10_717	115	10	48.8	11	23	20	0.324	0.355	0.338	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...(((((((.((((((((((......(......))))))))))))))))))..((((((((..((((..........))).)....))..)).))))..(..(((.....))))
RF00094_10_718	115	10	49.19	7	25	24	0.219	0.226	0.222	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..(((((((...(((((((.......))).)..))))..)).))))))...))))))))))..
RF00094_10_719	115	10	49.56	7	25	24	0.219	0.226	0.222	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).....(((((((..(((.(((..(((((((.(.(.(((.(.......))).)...)))..)).))))))).)))..))))))).
RF00094_10_720	115	10	49.931	11	18	20	0.379	0.355	0.367	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).....(((((((..((...((..((((((((..((((..........))).)....))..)).))))))...))..))))))).
RF00094_10_721	115	10	50.208	0	29	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...(((((........))))).......(((((((((....(((((..(((...(((((.((........))))))..))).)...)))..)).....)))..))))))......
RF00094_10_722	115	10	50.575	12	19	19	0.387	0.387	0.387	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..((((((((..(((((......)..))).)....))..)).))))))...))))))))))..
RF00094_10_723	115	10	51.201	7	24	24	0.226	0.226	0.226	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..(((((((.(.(.(((.(.......))).)...)))..)).))))))...))..))))))))
RF00094_10_724	115	10	51.835	7	24	24	0.226	0.226	0.226	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..(((((((.(.(.(((.(.......))).)...)))..)).))))))...))..))))))))
RF00094_10_725	115	10	52.459	7	24	24	0.226	0.226	0.226	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..(((((((.(.(.(((.(.......))).)...)))..)).))))))...))..))))))))
RF00094_10_727	115	10	53.085	7	24	24	0.226	0.226	0.226	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))(((((..((...((..(((((((...(((((...........).)..))))..)).))))))...))..)))))...
RF00094_10_729	115	10	53.468	0	31	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...(((((........))))).......(((((((((((..(((((.((((((...((((.....))))......)..))).)..))))..))...)))))..))))))......
RF00094_10_731	115	10	53.829	7	25	24	0.219	0.226	0.222	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).....(((((((..(((.(((..(((((((.(.(.(((.(.......))).)...)))..)).))))))).)))..))))))).
RF00094_10_732	115	10	54.199	0	31	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...(((((........))))).......(((((((((((..(((((.((((((...((((.....))))......)..))).)..))))..))...)))))..))))))......
RF00094_10_733	115	10	54.565	7	25	24	0.219	0.226	0.222	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..(((((((...(((((.((......))).)..))))..)).))))))...))))))))))..
RF00094_10_734	115	10	54.935	8	26	23	0.235	0.258	0.246	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((..((..((((((((...((((.........))).)....))..)).))))))...))))))))))..
RF00094_10_736	115	10	55.332	0	31	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...(((((........))))).......(((((((((((..(((((.((((((...((((.....))))......)..))).)..))))..))...)))))..))))))......
RF00094_10_737	115	10	55.949	10	21	21	0.323	0.323	0.323	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..(((((((.(.(((((........)))).)....))..)).))))))...))))))))))..
RF00094_10_738	115	10	56.229	0	31	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...(((((((.((((((((((......(......))))))))))))))))))......................((..(((.(..((((..(((....)))..))))))))..))
RF00094_10_740	115	10	56.853	7	25	24	0.219	0.226	0.222	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).....(((((((..(((.(((..(((((((.(.(.(((.(.......))).)...)))..)).))))))).)))..))))))).
RF00094_10_745	115	10	57.455	7	28	24	0.2	0.226	0.212	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((..((..(((((((.(.(((((.........))).)...)))..)).))))))...))))))))))..
RF00094_10_746	115	10	57.824	12	19	19	0.387	0.387	0.387	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..((((((((..(((((......)..))).)....))..)).))))))...))))))))))..
RF00094_10_748	115	10	58.45	7	27	24	0.206	0.226	0.215	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((..((..(((((((...(((((...........).)..))))..)).))))))...))))))))))..
RF00094_10_760	115	10	59.058	8	25	23	0.242	0.258	0.25	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((((((.(((((((......(......))))))))))))))))))..((((((((..((((.......)..)))......))..)).)))).....(((....)))..
RF00094_10_787	115	10	59.477	5	19	26	0.208	0.161	0.182	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...(((((((((((..(((........((......))))).)))))))))))........((..(((............)).)....))..(((....)))..............
RF00094_10_811	115	10	60.071	12	17	19	0.414	0.387	0.4	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......(((((..(((((....((((((((..(((((......)..))).)....))..)).)))).)).)))..)))))...
RF00094_10_830	115	10	60.584	0	25	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..(((((((.....).)))........)))..(((((....)))))..(((...(((((.....(((((.........))).)....)............)))...))...))).
RF00094_20_701	115	20	60.974	8	26	23	0.235	0.258	0.246	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((..((..((((((((...((((.........))).)....))..)).))))))...))))))))))..
RF00094_20_702	115	20	61.24	0	20	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..................((...................)).....))...))..))))))))
RF00094_20_704	115	20	61.631	8	22	23	0.267	0.258	0.262	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..((((((((...((((.........))).)....))..)).))))))...))))))))))..
RF00094_20_705	115	20	62.052	8	22	23	0.267	0.258	0.262	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..((((((((...((((.........))).)....))..)).))))))...))))))))))..
RF00094_20_706	115	20	62.377	10	14	21	0.417	0.323	0.364	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	.((((((((((((((....................))))))))))))))((.......))....((((..........))).).................(..(((.....))))
RF00094_20_707	115	20	62.758	7	28	24	0.2	0.226	0.212	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((..((..(((((((.(.(.(((.(.......))).)...)))..)).))))))...))))))))))..
RF00094_20_708	115	20	63.148	11	20	20	0.355	0.355	0.355	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..((((((((..(((((........)))).)....))..)).))))))...))..))))))))
RF00094_20_709	115	20	63.431	12	19	19	0.387	0.387	0.387	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..((((((((..(((((......)..))).)....))..)).))))))...))..))))))))
RF00094_20_710	115	20	63.694	7	15	24	0.318	0.226	0.264	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..(((((((((((((....................)))))))))))))((((................(.(((.(............))..)))...............))))..
RF00094_20_711	115	20	64.094	8	22	23	0.267	0.258	0.262	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..((((((((...((((.........))).)....))..)).))))))...))..))))))))
RF00094_20_712	115	20	64.489	12	19	19	0.387	0.387	0.387	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..((((((((..(((((......)..))).)....))..)).))))))...))..))))))))
RF00094_20_714	115	20	64.751	0	24	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((......................(((.(............))..))..........))))))))))..
RF00094_20_715	115	20	65.017	0	24	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((.....................((((...............)..))).........))))))))))..
RF00094_20_716	115	20	65.413	8	21	23	0.276	0.258	0.267	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).....(((((((..((...((..((((((((...((((.........))).)....))..)).))))))...))..))))))).
RF00094_20_717	115	20	65.671	0	24	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((......................(((.(............))..))..........))))))))))..
RF00094_20_718	115	20	66.052	12	19	19	0.387	0.387	0.387	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..((((((((..(((((......)..))).)....))..)).))))))...))))))))))..
RF00094_20_719	115	20	66.376	14	17	17	0.452	0.452	0.452	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	.((((((((((((((....................)))))))))))))).((..(((((((....((((.........))).).....)..)).))))))(..(((.....))))
RF00094_20_721	115	20	66.767	8	23	23	0.258	0.258	0.258	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).....(((((((..(((.(((..((((((((...((((.........))).)....))..)).))))))).)))..))))))).
RF00094_20_722	115	20	67.155	7	26	24	0.212	0.226	0.219	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((..((..(((((((....((((.........))).).....)..)).))))))...))))))))))..
RF00094_20_723	115	20	67.538	7	25	24	0.219	0.226	0.222	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..(((((((...(((((((.......))).)..))))..)).))))))...))..))))))))
RF00094_20_725	115	20	67.909	9	20	22	0.31	0.29	0.3	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..((((((..(.((((..........))).)....)...)).))))))...))))))))))..
RF00094_20_726	115	20	68.168	7	14	24	0.333	0.226	0.269	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..(((((((((((((....................)))))))))))))((((................(.(((...............)..)))...............))))..
RF00094_20_728	115	20	68.547	12	19	19	0.387	0.387	0.387	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..((((((((..(((((......)..))).)....))..)).))))))...))..))))))))
RF00094_20_729	115	20	68.8	0	25	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	(((((.((((.((......))......)))).))))).((((((((((......................(((.(............))..))..........))))))))))..
RF00094_20_730	115	20	69.171	8	21	23	0.276	0.258	0.267	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..((((((((...(((...........)).)....))..)).))))))...))))))))))..
RF00094_20_731	115	20	69.56	8	22	23	0.267	0.258	0.262	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).....(((((((..(((.(((..((((((((...(((...........)).)....))..)).))))))).)))..))))))).
RF00094_20_732	115	20	69.941	0	30	31	0.0	0.0	0.0	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...(((((........))))).......(((((((((((..(((((.(((((....((((.....)))).........))).)..))))..))...)))))..))))))......
RF00094_20_733	115	20	70.315	7	24	24	0.226	0.226	0.226	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).......((((((((((..((..(((((((.(.(.(((.(.......))).)...)))..)).))))))...))))))))))..
RF00094_20_734	115	20	70.684	7	23	24	0.233	0.226	0.23	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......)))).....(((((((..((...((..(((((((.(.(.(((.(.......))).)...)))..)).))))))...))..))))))).
RF00094_20_735	115	20	71.065	8	26	23	0.235	0.258	0.246	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	...((((((.((((.............)))).))))))((((((((((..((..((((((((...((((.........))).)....))..)).))))))...))))))))))..
RF00094_20_736	115	20	71.381	18	14	13	0.562	0.581	0.571	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	.((((((((((((((....................)))))))))))))).((..((((((((..((((..........))).)....))..)).))))))(..(((.....))))
RF00094_20_740	115	20	71.655	12	19	19	0.387	0.387	0.387	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..((((((((..(((((......)..))).)....))..)).))))))...))..))))))))
RF00094_20_741	115	20	72.036	7	22	24	0.241	0.226	0.233	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..(((((((....((((.........))).).....)..)).))))))...))..))))))))
RF00094_20_742	115	20	72.414	7	22	24	0.241	0.226	0.233	..(((((((..[[[[.[[[........(((.[[.....))))))))))]]....((((((((..(((.(......)...)).)....))..)).))))........]]]]]]]..	..((((((...........))......))))....((((((((..((...((..(((((((....((((.........))).).....)..)).))))))...))..))))))))
